cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9662548544729376,0.0008011319399687439
20,Li7,"(n,Xt)",0.08575480403061736,0.00018198786168412828
17,Li6,"(n,Xt)",0.11438364754186667,0.0003112550846220462
17,Li7,"(n,Xt)",0.02212374915659495,3.411413667775821e-05
