cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9608402504219914,0.0014202796075924434
60,Li7,"(n,Xt)",0.035640210783604964,7.64111615471427e-05
57,Li6,"(n,Xt)",0.24168198043646005,0.0003044721396643405
57,Li7,"(n,Xt)",0.009622136948742966,1.3746359245919927e-05
