cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",1.1163124538272746,0.0014098508935244415
60,Li7,"(n,Xt)",0.007162321826612045,2.446862252513761e-05
57,Li6,"(n,Xt)",0.3599719280385078,0.0004858792070830283
57,Li7,"(n,Xt)",0.004752449126048851,5.366318487528324e-06
