cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07723851590987668,0.0001932413681321479
6,Li7,"(n,Xt)",0.01924159580321521,2.3904851517824232e-05
10,Li6,"(n,Xt)",0.6466116963367511,0.0005671722374913778
10,Li7,"(n,Xt)",0.06933368796957655,9.457284589022739e-05
13,Li6,"(n,Xt)",0.35704138431682253,0.0006917121565842183
13,Li7,"(n,Xt)",0.016113241640423142,3.98779014457225e-05
