cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07844177637436658,0.00018041168939473586
6,Li7,"(n,Xt)",0.019241873857106465,2.263673003184374e-05
10,Li6,"(n,Xt)",0.6454144195171991,0.0006346297780267085
10,Li7,"(n,Xt)",0.06903595763276582,9.921268296449037e-05
13,Li6,"(n,Xt)",0.35770425445854837,0.0007805128268725838
13,Li7,"(n,Xt)",0.013985642914932348,6.111921478089551e-05
