cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.09050897297186175,0.0002016487816091264
20,Li7,"(n,Xt)",0.01872004883503075,2.538341526777965e-05
23,Li6,"(n,Xt)",1.0575152107508035,0.001355983140899347
23,Li7,"(n,Xt)",0.06732551026785308,0.00010334264163251496
26,Li6,"(n,Xt)",0.007462404025630883,0.00010181411118003363
26,Li7,"(n,Xt)",0.00012341958088788322,4.048212452602692e-06
