cell,nuclide,score,mean,std. dev.
228,Li6,"(n,Xt)",0.07134122523263015,0.00011221743284318676
228,Li7,"(n,Xt)",0.00890896496522554,8.448543379901886e-06
231,Li6,"(n,Xt)",1.1697527880536138,0.0013405679786850841
231,Li7,"(n,Xt)",0.024386018908983557,3.8534139990935863e-05
234,Li6,"(n,Xt)",0.019407678234587382,0.00018446602186187607
234,Li7,"(n,Xt)",2.1023702816409168e-05,1.261372931340783e-06
