cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9897161098788843,0.0013033715041566693
60,Li7,"(n,Xt)",0.02168849125609981,4.694570894732276e-05
57,Li6,"(n,Xt)",0.21255520678957923,0.0002902446810731339
57,Li7,"(n,Xt)",0.005299617258447321,6.352311192299794e-06
