cell,nuclide,score,mean,std. dev.
110,Li6,"(n,Xt)",0.7238854573285957,0.0008599247273338567
110,Li7,"(n,Xt)",0.02178486971152168,6.972363746923222e-05
107,Li6,"(n,Xt)",0.5591300476942992,0.0004957844213547773
107,Li7,"(n,Xt)",0.017380445129054723,1.9595650899470026e-05
