cell,nuclide,score,mean,std. dev.
215,Li6,"(n,Xt)",0.07635756562079596,0.00011856979967819395
215,Li7,"(n,Xt)",0.01054423243941777,1.1671742772908628e-05
218,Li6,"(n,Xt)",1.1023249526267578,0.0009552218386670215
218,Li7,"(n,Xt)",0.030015487325318706,5.673604477254857e-05
221,Li6,"(n,Xt)",0.07656101480734698,0.00041851145808789936
221,Li7,"(n,Xt)",0.00021520639612346081,4.8909542540184794e-06
