cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0010595917752279,0.0012420682268794768
20,Li7,"(n,Xt)",0.08500437032409601,0.00021200851683308335
17,Li6,"(n,Xt)",0.0782090160041738,0.0001967521498097521
17,Li7,"(n,Xt)",0.0192033713841021,2.8397557260218736e-05
