cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9894972654396847,0.0015458759609320554
70,Li7,"(n,Xt)",8.620394145638118e-06,1.975393010806489e-08
67,Li6,"(n,Xt)",0.20942697188906778,0.0003119982905853301
67,Li7,"(n,Xt)",2.0931666480307827e-06,2.953875286713307e-09
