cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0222410271764322,0.001190601941433528
20,Li7,"(n,Xt)",0.0791157080945125,0.00020110137693794128
17,Li6,"(n,Xt)",0.08265655994006885,0.00011724810556408468
17,Li7,"(n,Xt)",0.01909330046126697,2.9053888527966322e-05
