cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.0062902514415497,0.0014120413447077527
70,Li7,"(n,Xt)",8.025616016996643e-06,1.6859375715093622e-08
67,Li6,"(n,Xt)",0.22499077111878477,0.00026672668284792936
67,Li7,"(n,Xt)",2.0817473927447472e-06,2.948504123695744e-09
