cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.07742180798482573,8.543145223245427e-05
20,Li7,"(n,Xt)",0.01904151044402074,2.3193672352016872e-05
23,Li6,"(n,Xt)",0.6751496948969039,0.0005515008799100382
23,Li7,"(n,Xt)",0.0683238931141896,8.231701915377333e-05
26,Li6,"(n,Xt)",0.3469013699657485,0.0008782334894160728
26,Li7,"(n,Xt)",0.014375674960656745,5.9766334397801824e-05
