cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9810037496272755,0.0014257153838328235
20,Li7,"(n,Xt)",0.08189464220924653,0.00019046723769609107
17,Li6,"(n,Xt)",0.11246496867943492,0.00023552431896860495
17,Li7,"(n,Xt)",0.02054919529225973,3.1300420352390294e-05
