cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8328213399584616,0.0010253394652956897
10,Li7,"(n,Xt)",0.08839689528653835,0.00021903804590298927
6,Li6,"(n,Xt)",0.030408170727528255,4.3705756395256944e-05
6,Li7,"(n,Xt)",0.022071007334275104,3.234737571049353e-05
