cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9871887961242047,0.0010851156887584288
50,Li7,"(n,Xt)",0.045902747582835024,9.402244475322545e-05
47,Li6,"(n,Xt)",0.22036259844458872,0.00032785906910714606
47,Li7,"(n,Xt)",0.011895629579958081,1.513194002254119e-05
