cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9609009141851728,0.0010930918821022756
70,Li7,"(n,Xt)",0.012271996055505977,1.8579676987413085e-05
67,Li6,"(n,Xt)",0.25290757723287494,0.0002528931586238322
67,Li7,"(n,Xt)",0.003264348052695449,5.158379377281777e-06
