cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.966185491518315,0.0007900809509111071
20,Li7,"(n,Xt)",0.08575625872059323,0.00018184142980020153
17,Li6,"(n,Xt)",0.11438694630901924,0.0003124368647124253
17,Li7,"(n,Xt)",0.02212392514579742,3.417849767074893e-05
