cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9509568909168568,0.001151619935436244
70,Li7,"(n,Xt)",0.01803712230245098,3.679884500642312e-05
67,Li6,"(n,Xt)",0.26292852729950694,0.0005951377845260563
67,Li7,"(n,Xt)",0.004946353710587707,7.057349674592142e-06
