cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9936785667088633,0.0005618692125079552
20,Li7,"(n,Xt)",0.08692554692560289,0.00013627346110712396
17,Li6,"(n,Xt)",0.07712950190283865,0.00014373527412776672
17,Li7,"(n,Xt)",0.01923835802360464,1.8573808736583212e-05
