cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.005011373107609,0.0012972515325824848
50,Li7,"(n,Xt)",0.045598537151656716,7.206612082360401e-05
47,Li6,"(n,Xt)",0.15984064940909629,0.0002375594167873882
47,Li7,"(n,Xt)",0.0104341271853899,9.688653029014025e-06
