cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9969045424535257,0.0007145324421881071
20,Li7,"(n,Xt)",0.0860387774839804,0.0001671297029242165
17,Li6,"(n,Xt)",0.08205980258490171,0.00013675718890032758
17,Li7,"(n,Xt)",0.020667206013088777,3.351972127955761e-05
