cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8997143474941021,0.001134032836331508
10,Li7,"(n,Xt)",0.09230401696958215,0.00016997072115368655
6,Li6,"(n,Xt)",0.03307884589639018,9.756656138989057e-05
6,Li7,"(n,Xt)",0.02207008984780491,3.655399144618657e-05
