cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9950495852890636,0.0013792689319423743
60,Li7,"(n,Xt)",0.03150056434078654,6.002741628508197e-05
57,Li6,"(n,Xt)",0.19027758171836096,0.00021082066856892807
57,Li7,"(n,Xt)",0.007940992669773276,1.1368734024954204e-05
