cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0089801807287204,0.0007900227126976915
40,Li7,"(n,Xt)",0.06721836020154803,9.672107572970133e-05
37,Li6,"(n,Xt)",0.12171640148668328,0.00016999574795243787
37,Li7,"(n,Xt)",0.015043870948435217,1.7091525248179758e-05
