cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3069973769967293,0.0003991389697180053
10,Li7,"(n,Xt)",0.08976215422033543,0.0001881002406330357
6,Li6,"(n,Xt)",0.0009426951490252402,4.537413129301074e-06
6,Li7,"(n,Xt)",0.021165121950845522,2.9089392674057992e-05
