cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0073693380062065,0.0012588614261683896
40,Li7,"(n,Xt)",0.0650563300431251,0.0001296216391092683
37,Li6,"(n,Xt)",0.16603403277519563,0.00027398265327505415
37,Li7,"(n,Xt)",0.015988751153498952,2.0932135176708056e-05
