cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9727841554141958,0.0013514541759897043
70,Li7,"(n,Xt)",8.232394411507897e-06,1.4496629234523222e-08
67,Li6,"(n,Xt)",0.2609781353078656,0.00025527502982738645
67,Li7,"(n,Xt)",2.143503226935419e-06,2.9387447071238374e-09
