cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.9964403160300703,0.0012769339494386118
50,Li7,"(n,Xt)",0.042627367909363986,7.32224002566552e-05
47,Li6,"(n,Xt)",0.21066914564275274,0.0004449961898712708
47,Li7,"(n,Xt)",0.010681753717814872,1.3417039922503168e-05
