cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3055937517826985,0.00022794238634749135
10,Li7,"(n,Xt)",0.08829999234776739,0.00018686220962985234
6,Li6,"(n,Xt)",0.0009830362563244394,3.670085486749857e-06
6,Li7,"(n,Xt)",0.021280733399813633,2.952401602613512e-05
