cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9837392279580397,0.0008902457853501613
70,Li7,"(n,Xt)",0.0013305991868175612,2.461889110416133e-06
67,Li6,"(n,Xt)",0.20297152644410682,0.0005176361951847767
67,Li7,"(n,Xt)",0.0003166984700898633,2.6970554554848087e-07
