cell,nuclide,score,mean,std. dev.
140,Li6,"(n,Xt)",1.1915830154487073,0.0011723870007843051
140,Li7,"(n,Xt)",0.025714486878378618,6.0885452431148566e-05
137,Li6,"(n,Xt)",0.10239810831785072,0.00022750278925785257
137,Li7,"(n,Xt)",0.013668432289105146,1.4025429151936051e-05
