cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.07722105579320586,0.0001168922585833868
20,Li7,"(n,Xt)",0.019041431532161236,2.3688817683177397e-05
23,Li6,"(n,Xt)",0.9499603460157822,0.0010030259313570863
23,Li7,"(n,Xt)",0.08436757747113213,0.00011813374209974595
26,Li6,"(n,Xt)",0.04823478360689852,0.00040676416477156716
26,Li7,"(n,Xt)",0.001221841655143944,2.007838878229922e-05
