cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0023353867417932,0.001255467790063262
50,Li7,"(n,Xt)",0.04491135155037663,9.985995795126964e-05
47,Li6,"(n,Xt)",0.17291242271366866,0.0002911605589380787
47,Li7,"(n,Xt)",0.010511721518342962,1.4070553539338414e-05
