cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.31070241789177994,0.0005542507118542656
10,Li7,"(n,Xt)",0.09301477826263023,0.00021026642182867935
6,Li6,"(n,Xt)",0.0008682080426005359,2.2063501128409644e-06
6,Li7,"(n,Xt)",0.02092916891535039,3.2104560821940675e-05
