cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9796985739202194,0.0014896516606234238
70,Li7,"(n,Xt)",8.67841451152257e-06,1.92816181447544e-08
67,Li6,"(n,Xt)",0.2182077791923489,0.0003789171748456501
67,Li7,"(n,Xt)",2.110469040301666e-06,3.1986134673221917e-09
