cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0115590212169827,0.001371215038053135
40,Li7,"(n,Xt)",0.06855869761647014,0.0001663977602251388
37,Li6,"(n,Xt)",0.13488236394780884,0.0001952627964270329
37,Li7,"(n,Xt)",0.015730938426815798,2.0843307791760175e-05
