cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",1.10224156558851,0.001283173674496838
60,Li7,"(n,Xt)",0.014829343988079188,3.4653435437331545e-05
57,Li6,"(n,Xt)",0.22679438491281378,0.0004410276323521423
57,Li7,"(n,Xt)",0.0045481316565664075,5.120421860621996e-06
