cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0524502468354673,0.001280196306326539
50,Li7,"(n,Xt)",0.03916307824632723,8.519682987401283e-05
47,Li6,"(n,Xt)",0.1693634989930483,0.0003535408413876796
47,Li7,"(n,Xt)",0.00973275917605445,1.5517935068299233e-05
