cell,nuclide,score,mean,std. dev.
241,Li6,"(n,Xt)",0.06283710659298115,0.00011161941714170249
241,Li7,"(n,Xt)",0.006802067201657542,7.995547005633111e-06
244,Li6,"(n,Xt)",1.1192345304004339,0.0010245671978771687
244,Li7,"(n,Xt)",0.017460986642902,3.157226330271545e-05
247,Li6,"(n,Xt)",0.06158282638690153,0.00017740295340789737
247,Li7,"(n,Xt)",3.4629410812916755e-05,1.5711619411348716e-06
