cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07847975632307501,0.00012820481155107345
6,Li7,"(n,Xt)",0.019238665346109074,2.4694937182878145e-05
10,Li6,"(n,Xt)",0.5152606973050007,0.0005386427243228892
10,Li7,"(n,Xt)",0.05998188507787483,7.56047096797214e-05
13,Li6,"(n,Xt)",0.4854932994366658,0.0008622282538840966
13,Li7,"(n,Xt)",0.023640833463850434,6.625891218587699e-05
