cell,nuclide,score,mean,std. dev.
130,Li6,"(n,Xt)",0.8580646390380837,0.000828776858901993
130,Li7,"(n,Xt)",0.027542537241983918,4.942840552657694e-05
127,Li6,"(n,Xt)",0.4214777941263173,0.0005425251348045874
127,Li7,"(n,Xt)",0.016016107453706775,2.0632224738319302e-05
