cell,nuclide,score,mean,std. dev.
100,Li6,"(n,Xt)",0.8550875422881852,0.0011911546016833067
100,Li7,"(n,Xt)",0.0319783906397526,6.566099378979688e-05
97,Li6,"(n,Xt)",0.4249473890300015,0.0004969128442416057
97,Li7,"(n,Xt)",0.017853903794054594,2.0246859854460446e-05
