cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0450881475386165,0.0012057428700507408
30,Li7,"(n,Xt)",0.07072615648183964,0.00011988429576667137
27,Li6,"(n,Xt)",0.1195994026760393,0.0002022317507019989
27,Li7,"(n,Xt)",0.020717415795050435,2.7623974296634734e-05
