cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.304535589997721,0.00024284817009115892
10,Li7,"(n,Xt)",0.08830340128908323,0.00018622159024840007
6,Li6,"(n,Xt)",0.0009830631208276844,3.581960119599255e-06
6,Li7,"(n,Xt)",0.02128062863962792,2.9418149626147208e-05
