cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9858416687642577,0.0014473671904036128
60,Li7,"(n,Xt)",0.020943902682189434,3.399105673077289e-05
57,Li6,"(n,Xt)",0.2390755224105689,0.0004398079450126588
57,Li7,"(n,Xt)",0.005352265567435939,6.858007072166602e-06
