cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.133970255207047,0.0011822011876625278
30,Li7,"(n,Xt)",0.0440689368727494,0.0001006969764918199
27,Li6,"(n,Xt)",0.11041236271885493,0.000233201783317468
27,Li7,"(n,Xt)",0.018259511480494785,2.0093826843408573e-05
