cell,nuclide,score,mean,std. dev.
80,Li6,"(n,Xt)",1.1538223700884613,0.0011507406088532932
80,Li7,"(n,Xt)",0.03901038876246278,0.00010096952332812898
77,Li6,"(n,Xt)",0.10751013902600966,0.0002824528511114367
77,Li7,"(n,Xt)",0.01686837842199989,1.8052686712536014e-05
