cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.08131080023262578,0.0001818336029582841
6,Li7,"(n,Xt)",0.01918181055876681,2.1967409861556666e-05
10,Li6,"(n,Xt)",0.20124069406121317,0.0004251842191677339
10,Li7,"(n,Xt)",0.027052977005674224,3.476713742305723e-05
13,Li6,"(n,Xt)",0.8074358293080909,0.0007855363440895528
13,Li7,"(n,Xt)",0.05276484179108772,7.668402920959568e-05
