cell,nuclide,score,mean,std. dev.
110,Li6,"(n,Xt)",1.185337935553864,0.0008169609864525149
110,Li7,"(n,Xt)",0.02328640518983604,8.444463626362628e-05
107,Li6,"(n,Xt)",0.1202095087195788,0.0002822396040812895
107,Li7,"(n,Xt)",0.015521021039870048,1.337121415548226e-05
