cell,nuclide,score,mean,std. dev.
80,Li6,"(n,Xt)",1.1762041033943058,0.001527443150746094
80,Li7,"(n,Xt)",0.026093839121490815,0.00011703390762149118
77,Li6,"(n,Xt)",0.12427049127788303,0.0002715759535976944
77,Li7,"(n,Xt)",0.01679587726762171,1.735143284204874e-05
