cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9507144336723716,0.001125361904205
60,Li7,"(n,Xt)",0.09858370273616837,0.0002323313334960245
57,Li6,"(n,Xt)",0.10206049418491081,0.00012428978004295132
57,Li7,"(n,Xt)",0.03601158101748378,4.495325282194062e-05
