cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9507144336723726,0.0011253619042159617
20,Li7,"(n,Xt)",0.09858370273616851,0.0002323313334956097
17,Li6,"(n,Xt)",0.10206049418491077,0.00012428978004217593
17,Li7,"(n,Xt)",0.036011581017483786,4.49532528222086e-05
