cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.9507144336723707,0.0011253619042104809
10,Li7,"(n,Xt)",0.09858370273616836,0.0002323313334951949
6,Li6,"(n,Xt)",0.10206049418491073,0.00012428978004295132
6,Li7,"(n,Xt)",0.036011581017483765,4.495325282194062e-05
