cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9530201805412115,0.0008808471640057589
70,Li7,"(n,Xt)",0.018358017132688878,3.0122870268387967e-05
67,Li6,"(n,Xt)",0.248934559168833,0.0003812247627030551
67,Li7,"(n,Xt)",0.004927696407152601,6.607622666904038e-06
