cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.8970678429728112,0.0008500353361046011
10,Li7,"(n,Xt)",0.09318299103355757,0.00015770834977019916
6,Li6,"(n,Xt)",0.05289586258134974,0.0001873924812989392
6,Li7,"(n,Xt)",0.023417321772134472,3.6408021826995304e-05
