cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.1561440757021193,0.0007278849032509815
30,Li7,"(n,Xt)",0.03496600290183504,0.0001063595547033404
27,Li6,"(n,Xt)",0.12141064743043228,0.0001988922136173404
27,Li7,"(n,Xt)",0.018201678750717324,2.1304094333362534e-05
