cell,nuclide,score,mean,std. dev.
100,Li6,"(n,Xt)",1.1771672173320757,0.001432146331534638
100,Li7,"(n,Xt)",0.028861628983673532,0.00010532736800591218
97,Li6,"(n,Xt)",0.11447414074428704,0.0001841624945716041
97,Li7,"(n,Xt)",0.01602682855348479,1.461665458514871e-05
