cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.8590262022494338,0.0004732024994282359
50,Li7,"(n,Xt)",0.11699341633362956,0.00024677491820623696
47,Li6,"(n,Xt)",0.1166973481595377,0.00031764202204553486
47,Li7,"(n,Xt)",0.03731952319471027,4.929704492089469e-05
