cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9959544158774163,0.0015449232063584617
70,Li7,"(n,Xt)",8.413974005181709e-06,1.901157332949305e-08
67,Li6,"(n,Xt)",0.21456206800072808,0.0002577839616999385
67,Li7,"(n,Xt)",2.0888845132219587e-06,2.5460465716505907e-09
