cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0202918794233116,0.0016495874603618464
50,Li7,"(n,Xt)",0.04354239825149692,9.677223714995442e-05
47,Li6,"(n,Xt)",0.16764402578442403,0.00022020537518706006
47,Li7,"(n,Xt)",0.010397205089204813,1.3938952269986665e-05
