cell,nuclide,score,mean,std. dev.
241,Li6,"(n,Xt)",0.06419733559346551,0.00010872966215364703
241,Li7,"(n,Xt)",0.006801543215053401,8.298136350575935e-06
244,Li6,"(n,Xt)",0.48982077175797895,0.0004990217465521528
244,Li7,"(n,Xt)",0.01348924149326336,1.7670695157433934e-05
247,Li6,"(n,Xt)",0.6856633053419994,0.0005965626160089969
247,Li7,"(n,Xt)",0.003186907421721651,1.936723217636153e-05
